,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
0,0.10627831799061316,0.8756217192233567,1.0634469975623808,0.17529540469016494,1.1753981192681375,1.1040669457457022,-0.8246636113008078,0.8373147967812552,-0.06432938766470064,-1.18180687610153,1.1683202405849729,0.06638302151626288,-0.7968371096963883,-1.447248725498092
1,-0.8806562988695908,1.0210565467039072,-1.6984618110852403,0.11694801213330852,-1.2281566213020056,-0.8645754307619614,-1.2043536490382811,-2.1631738427192726,-0.6738600334305913,-0.3989137509130321,-1.418875547290481,-2.3786255020736946,-0.06532832827234736,1.4095009183185083
2,-1.5207664076856275,0.5673107804335374,-1.3316795409591893,-0.7997501750716529,-2.392722374905856,-1.420256949999114,-0.9666477971342876,-0.5597449070734913,-0.08850687046992367,-2.2238240539721774,-2.3789583010374247,-2.3801643513688777,-1.9205230124989072,-1.7864185577366265
3,-1.4497056794503986,0.6212707268751799,-2.4064490551230344,-2.6904978092387157,-1.2174777890280597,-0.8018232154169007,-0.5545802011303345,-1.8389823217397805,-2.3202482537304383,-0.5884967937577628,-2.1835747065993902,-0.7400210521269404,-0.4462002577503706,-1.6081166977630523
4,0.5321904529922301,0.6121257408990007,0.2212237033318935,1.3144703608192303,0.5209746432262796,1.276359436416059,0.5951622502316577,1.1411415191603955,0.1573115777249292,-0.3113897073448964,1.9085149771005716,-0.7494256527712895,-0.5637836538413874,0.8757259818533184
5,0.0018247341231216717,0.2901012048937157,-0.410817038381764,-1.3126524994128834,0.2439033006176413,0.3927519649383321,0.06518975912826247,0.785559305746571,-0.4218879846473892,-0.10651149195949422,0.64126689181494,0.2026290436413558,-0.2644153765264038,0.20688093451829234
6,0.1716411504693488,0.5928391736177465,-0.3820790191385853,-0.764562463788812,-0.9528719702189442,-0.2320546456495724,0.3616603389643344,1.000569778983677,1.1477134265245323,0.9688041989193994,0.9304932807763786,-0.764062802671414,-0.20121763738568998,0.9473013203168814
7,0.019538816976940303,0.9633546976543373,0.03194558002590761,0.8175065282627891,-0.8952712304018144,1.6248299494891432,-0.7486644008957837,-0.3038359243461146,0.2239405655822012,-0.7575647102795284,0.1278384721385057,0.6531879103470217,1.4018850732110988,-1.9413320094101425
8,1.9749235636469835,1.1927173734723402,0.8935836131842079,2.10093139772677,2.8891611768838907,1.2826459762422429,2.2597332815714903,1.8622941413724017,3.557163107885549,0.6908895665385895,2.1611156996220453,-0.22609475806267465,3.3294273210707748,2.8982322397285136
9,0.7202623200432449,1.126081659818302,0.16713247671609832,0.7227566235340136,0.7273292679422602,-0.47367653175687796,1.0818356901580068,2.541095124771677,0.2443695561266553,-0.2476767797412832,3.167430855659982,0.8017900313845224,0.012676130247515016,-0.10191460452363066
