,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
0,-0.14756846756017858,0.40305778225882133,0.6429279238003566,-0.7705734735161484,-0.5468794912861064,0.15175388952241695,-0.10150743075213244,-0.5446454323045531,0.10206050306278293,-1.0495769426124546,-0.5019055985025739,1.262002171628414,-0.2974655421598499,-0.11701218760229495
1,0.9705910861156702,0.8730059340743318,2.285042035604056,0.9654002008047148,2.5569504218282644,1.849161730830224,0.9692696172809084,0.8793413918827233,-0.08334224349629182,1.3479738501633889,-0.5197714945864889,0.7698883066406568,-0.003071987771563145,0.6302512042074511
2,-0.7761017564975664,0.9587648276567161,-0.7026428632148249,-1.0774826363880168,0.4479255523613481,-1.3465040162973636,-0.5908135282698107,-1.4143871781271944,1.0418620483553946,-1.2240919977550575,-1.8979212109421408,0.6326686720615526,-1.8235073407706528,-1.3583265789840309
3,1.8846926967014863,0.5590873964415042,1.8615002164902748,1.940669814435493,1.2246830040509669,2.2548048915935017,2.9947495562383915,1.4193455719459551,1.1884358275857658,2.2839492375444506,2.44072727935267,1.354100497884445,0.6259847719532114,3.0273616913427137
4,0.08310005856045219,1.5196266731272,2.106058955889508,0.4068505153805656,0.052232738601884134,0.07193336580002146,-0.4866696244240778,0.72273623654176,2.052803315008195,-2.110192753130718,-1.2120466049244358,-0.8391308014262001,-0.41448005564260937,0.6471054150515323
5,0.5689391506645468,1.4961595072309175,1.2399355118190694,0.6413034485960976,-0.1585960677524486,2.2711966888432134,2.434481693795904,-0.4396395612897519,-0.9746321697332976,1.2091038989214795,0.7895413979710251,0.35464465118940597,-1.6453617344278406,1.1052920500417056
6,1.9928368940455445,0.766079628437637,1.2069295216804792,1.867067705576309,2.8857321497855017,1.929157891072504,2.443170907469665,0.2339188681570468,3.6105515090564215,2.558735371289786,1.6862423145053609,1.2278600210100898,2.2740149172961,1.9906615516472679
7,-1.7765744834887551,0.6731880125182511,-2.573392853034441,-1.5704122611564917,-0.5733304747135504,-2.2862488803739267,-1.0894802119985458,-1.9378695638866943,-1.956920052616692,-0.4528123265379969,-1.1437298951467785,-2.5686556689641424,-2.1310805501501937,-3.0349610632856083
8,-2.0420524516350484,1.7316072866771923,-1.0611235998894892,-3.5245449704332237,-0.4774711073019835,-0.3776851365197307,-1.5299193604140116,-2.528075048796841,-1.6481399265889705,-1.8030862467825401,-2.2834765011655658,-4.021507285141232,-0.9964336911324088,-4.253166545454583
9,0.0716798727921925,0.695731682411716,1.3423279841795233,0.1962914161434944,-0.17429583171897564,1.6200696021364307,-0.5049799546293188,-0.4800666711062884,-0.15450515895695,0.9027628084040508,0.0995147737288996,-0.10109960372098843,-0.7231077887015781,-1.16275310225199
10,0.8582325435685719,0.731606562174911,0.9091811508582696,1.1919787307986682,1.9648365762708395,2.5720913568838126,0.06673393164938557,0.893664688627313,0.9019813219785514,-0.25024677238853754,0.5909390758150568,-0.2399140624811662,0.2849066802560125,1.4126378445546568
11,-1.3129563757532838,0.8320880862043992,-2.8336415992344697,-1.4556187686494335,-2.235701268737289,-0.95125845237645,-1.6544452824551783,-1.2380713185823533,-1.9395090713574321,0.11609482109467285,0.4323086709592405,-1.4018439837956986,-0.9603655977377163,-1.6334246581673002
12,0.3237245915070274,0.9435961831657813,0.010088921906187986,1.3332268728469152,-0.11237426379232518,-0.4585139959546653,-0.4932007587297253,-0.7102407746977326,2.434134878927224,-0.03334491155199665,0.5413714767593615,-0.7083693462394594,1.0609305875954913,1.0209864110150526
13,-0.25733551995582327,1.035418763875659,-0.11400058736564245,-1.6428783825478297,0.4885720048544512,0.6521935043839426,1.962320692465916,-0.6592696597565922,-1.8481602765202358,-0.9028872689057812,-0.2874328180520748,-0.11895090205339648,-0.2614388038099116,-0.3560937421627246
14,1.2301811934198348,0.7486900181091479,1.535636801498079,1.1389865157052954,-0.1091397989788423,0.8753832171899407,1.4319057923859884,1.914982421511776,2.6014208472759384,0.9266933275141996,2.278995595525092,1.1327389001631538,-0.3789043759464927,1.4134750771938869
15,-0.7883023266378917,1.6441936737925311,-2.1954942587780097,-0.2905472937205785,-0.5415522165960501,1.0256755230183972,-0.34624471902973625,-0.08450029804940973,-0.15875585595917685,0.4983308231169753,-0.7304677197483793,-1.2784248782157672,-3.7679902668804464,-1.5896567588125188
16,1.6021264134489488,0.8976486881328024,1.4796188842533256,3.190818651491853,1.7825405842393125,0.7076508391764563,1.7920585545479333,1.9811531785183525,1.7363594399765792,3.3071401037789663,1.271624478166533,0.04886164221432932,1.1385656406443934,0.7891249643793479
17,-1.1607111122812304,1.3601728574800616,0.7798769067246759,-0.4775178129300137,-0.010292518090419756,-1.6062969034374115,-2.4593159298424605,-0.2966921090096333,-2.9556441631035684,-1.9785829854407082,-2.206974453905317,-0.10638493131915773,-0.7416430624692156,-1.8690653845515344
18,0.7119170805429277,0.6105000452296472,1.1193982975781929,0.3370549419928988,0.8100705656101682,1.2736780854862753,0.1326419853093791,0.3346665853191015,1.866186693899146,-0.8660367167912637,1.3870206800672282,0.2858243028444598,0.20666688734273347,1.6558326578568143
19,-0.3049961705248642,1.2104536011736917,-1.6917320392351451,-0.08545689442148055,0.836272707939644,0.2439254904184543,1.3092241763781958,0.5179708378206097,-0.7020403455472508,-2.5089879335028966,-0.2089391121119551,-1.173577459750299,0.4460455638553189,-0.6426590381415656
20,0.9215727756232178,0.5314385875647224,0.8458443406004957,0.12869262345406007,0.08051148670982755,1.7337073400431482,0.2462963523610724,0.8105827841141373,1.902208456112985,2.241029072908665,1.2088927565092131,0.21836599292373365,0.6258940919463952,1.0168480097948802
21,0.7669840238161308,0.958538483381868,2.595685596713806,0.8813659605187909,1.2173459997524123,0.7115692137783771,0.06808036012311858,1.3199422119272173,0.5087495360986678,1.327950680568125,-1.0382381993561616,-0.2907228035306169,0.12645751751855905,1.775622211681274
22,-1.0757079131087737,0.662766511814265,-1.7770264449793365,-0.7774441559167412,-0.3847067317449343,-0.503057575458222,-0.9260610761105744,-3.04094898266566,-0.02849114264573016,-1.1220680354786765,-0.39569906167773095,-1.27536358609112,-0.964575765657076,-1.7130523988794812
23,-0.17582810030075804,0.5162519910754348,0.6954890467763414,0.8270346813998045,0.5940982484861447,-0.7550967820712706,-1.487217436748071,-0.9124170407805942,-0.7372128709551171,-0.5069678745618071,-0.20381011763634305,0.03659853221738815,0.2522233360596456,0.08734107420478221
24,1.101255315539812,1.131706916946576,2.159248064194554,0.6811890296829224,1.2878655008924629,0.014034026948210432,1.5373674582706358,1.7285978926140533,-0.5573638378285237,0.5992821077178839,2.6959550982857885,1.9587810059208928,-0.5572099794584744,1.6673174192373366
25,-1.1442480689311074,0.9724376595425255,0.701982298720949,-1.384588990109496,-1.537399378514221,0.11294686287293045,-1.7460264955530858,-2.764452198400727,-2.329070186786688,-0.5338678074184772,-1.5515905908025622,-1.405760477438028,-0.6792620411295001,-0.6138878226143841
26,-0.37757846943121826,1.4179317378646583,1.2989390506992915,-1.6177253303603705,-2.9806764145376894,-0.33683627777376896,0.18120752324498607,0.9047159070849368,-0.7004551674887178,0.04243420684958888,-0.5421459343575551,-0.8608305844511659,-0.8608657117393952,0.94129709965524
27,-0.4066649159490523,0.9774379598710342,-0.6552166607897119,0.010361949413453251,-0.616192631312964,-0.3673699384136319,-0.6542310285113446,0.6775478226390176,-3.028919478492442,-0.6022483547676334,-0.8398124494131206,0.7411468164296983,0.2983378748594213,0.15661708697062993
28,1.6485294965681003,0.7223019052778376,1.6649320678393096,2.2774839886765186,2.9344092393064223,1.3459998694287425,1.3740178152746254,2.309886732135761,2.1427608907011946,2.145345188576205,1.0403139152872682,0.06895151165362456,2.1336659357880516,0.34458680414947906
