,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
0,,,0.900167001347675,1.4215771795934091,1.3134563582492014,2.1629048198029266,0.1645675998925526,-0.08583544837772972,0.42494093506656266,-0.16151726249331355,2.4475228875279615,1.428576140644973,-1.5425464492815104,0.13821654917167708
1,,,1.8547161497380442,0.0663915667836214,-0.5523902868695105,0.2898121721199237,-0.4424546897246826,1.571108706336768,1.031173389371887,0.09319300965482247,-0.26652046804846086,0.6711073722011309,-0.6727206245260304,0.6998304673487844
2,,,0.22231872868705038,-0.8938082854709616,-0.6513667304934958,-0.45463199957226985,0.2129822599719895,0.11440080641512174,-0.187439946892496,-0.28994069212894513,-1.9205961188134961,-2.7912178267070664,-1.910636330459679,2.589934359267946
3,,,0.6844016421421407,0.22587381122307015,0.7646533854843076,0.8298378922737338,-0.7893659425372452,-0.659287016797683,1.2459090076834616,-0.8566688978740201,0.3712472322412219,-0.45468252720320834,0.5562911135217125,0.9251291995963875
4,,,-1.320904054129557,-1.391198979190031,-0.8404430266863298,-0.4898749658097497,-1.3985398840739485,-3.5701926677704687,-1.4056511646892274,-0.3254877988854741,-0.08753276670016152,-0.5265156047613041,2.110725540889573,0.0009378339108730982
5,,,-0.44284931524589516,-0.15144891123153537,-0.060742312433268886,-0.2799411092950428,-1.3769238954212855,0.6884732521745976,0.3724411351129261,-0.7846667110256101,-1.262575204815601,-0.028003767574449,-0.7786642335973637,-1.876115569793821
6,,,3.1411643947884413,-2.4657826935263634,2.167676981847355,0.3462672467858775,-0.04278883518225807,1.4022183855286998,3.8052750098193067,-0.2739375981097948,1.9377512658500513,2.064874532136152,1.4941877778881736,0.31575078503198406
7,,,-0.37905708200130234,0.06280851661117998,0.3545623122253629,0.7084515184987665,1.4448195644502322,1.4924407798332313,-0.4784492250991391,-1.3878473111748935,0.3096527409118595,-1.6338295784333243,-1.28456865407729,-0.6709212130595561
8,,,-0.5531177527316932,-0.5472293925824359,-0.6581509817599716,-1.8381516053911315,0.15106715322783892,-0.25907430676083276,-3.2605751396112765,-1.4202231667926277,-0.1388241764443956,-1.4771097258600536,-0.0895429503843046,-1.1298468849927443
9,,,1.6832963990709373,2.601855530054995,1.8540219189458784,2.208095331452698,1.8998977519155864,1.4676220912972502,3.581392812507935,2.5297464900118767,2.7390845209116392,0.8295388240016368,3.873333541159125,0.5612431529256998
10,,,-1.9439426226472494,1.3804599788598917,-0.8935030130685349,-0.8108239925855631,-0.05726865272622225,0.5672171095507219,0.3057411693400565,-1.05552530923383,-0.08549419088789026,-0.32228750737964285,0.7097037933775046,0.945682857342649
11,,,0.9794752579789652,0.01844471250976666,0.23976784433698992,1.2673267838899613,0.17180806628026649,0.3174599258115506,-0.6061491877490974,-0.3841454397198155,0.06227870385791145,0.9587712700903758,-1.3537004538584123,-0.3030792365518201
12,,,0.5523413903658898,-0.2202868995066687,1.0803014962127184,0.5738911211002451,0.8598640731598022,-0.3239053638953323,0.6152936027043229,0.16225196133602085,-0.01811647335440092,-0.8029243728273214,-0.8227928657917438,-1.2719288542921896
13,,,3.2435850315213925,-0.6064814695182448,1.0396743041578473,2.583279643956489,0.011166243890090355,0.05762111675456438,1.626597464332383,1.7985950954899779,1.338723099497736,0.47599625968977566,1.1415134580583777,3.3406136252865015
14,,,0.28471694665668035,0.75767343267673,2.7503325490015174,2.2442342757203186,-0.4578024480416647,0.32430966242039805,1.70425816135534,2.964248431111516,-0.3855901710990628,1.232861296534747,2.483323681492453,2.2757651149818976
15,,,-0.9756649810619121,-1.9936030759183034,-0.819286754310196,-1.468943835622411,-0.1993978600696984,-3.095687300059199,-1.7802078151471672,-0.036186201789442984,-2.5695660045493396,-0.7950464435710207,-2.152959625450391,-1.9219838107788003
16,,,2.3328994496225253,0.0128342266834367,1.6453249034441044,1.5736934867768078,2.3044258703908493,2.5647720307939754,-0.908128774177259,0.9792861197205704,1.4295132674986615,1.8137527087351817,0.7856604267430289,0.7162218925758183
17,,,1.8858976991793124,-0.536304323460223,0.38448398381209214,-0.7028849815719707,1.9593329341195558,-0.7506993536564409,0.2375639880597737,1.4151263368224862,-1.0611203217627685,-1.2111440333648285,0.6434512370188972,-0.6316070041474635
18,,,0.5904411392229969,0.5974731877952857,1.6682432197164072,-0.4945206806297717,1.8040640456113777,1.9882021389928781,-0.15701876096167222,1.1176202255503422,1.0923334008754333,2.9887260106969986,1.6606137975085045,1.5511295072519127
19,,,0.2846200822898941,-2.024633354541236,0.198326897106746,0.45378579557478815,-0.32294508147262013,0.426478700169283,0.18968564602527305,-2.087820314070978,-1.1634677148897818,-0.3406487114168236,-0.7366983535040186,-1.4119663711940174
20,,,-3.2367778075220466,-1.311365741141864,-1.5143621104912122,-2.5978163816990527,-0.6519713597703821,-2.212832068156196,-2.8815957741736495,-2.508791902142195,-2.2905406803547135,-0.9582441621061709,-2.062614032271798,-0.9164376946326689
21,,,-0.22919438598634465,-0.8774576717024313,-2.8729351483900407,-0.2699164255833431,0.7304379857948622,-0.20957746583979298,-0.16074659861872154,0.16305534701030996,-0.23974246263136884,0.426102550697659,-0.9449909582210172,-0.3133656320997179
22,,,1.0191992875064246,1.0795323698919392,-1.02904923390952,-0.5696503593599543,-0.010747618487714439,-0.8238163864281753,-1.711286730851209,-0.4256368387511084,-0.8523923913992069,-1.654394272227614,-0.29065336371311246,-0.8677568052553276
23,,,-0.31983414915079966,-0.3263151023832942,-0.7414177551917877,-1.397464311514756,-1.1004780341803766,-1.5766114856059033,-1.3148344728078294,-2.247009455454505,-0.31734040731539936,-2.1216668507066405,0.020687083167528098,-3.524389557378892
24,,,0.16493373456563987,0.23276830837260065,-1.0033457545871596,0.16828556127487226,0.1981575785033688,-0.7830700657699583,0.15897363355766614,-2.06861653025924,-1.118859108894054,0.14848755552566595,-0.6862354803444473,-0.16926305103830525
25,,,-1.906751075093377,-2.2439150610257856,-1.9638752882376929,0.295047483377344,-1.353687954956813,-0.2585645164532826,-2.2847845527226496,-1.3323002993805588,-0.06573955512822827,-0.7912992461473458,-0.6684806614490255,-3.2448756007661457
26,,,1.1505064276272854,2.427953166660214,1.738722041923084,3.0545821497370493,1.6645138510223934,2.9891731951305474,2.994993313147032,2.1034233221182674,3.287820022258885,2.6645519104959114,2.046839101655218,2.5976196482340494
27,,,-0.019348600841160097,-0.3605155237087409,1.1021567867083875,0.13483044572055677,0.9993801359903891,1.2661840447880979,0.021079024819568394,0.8611227760244126,-0.103363923392285,-0.41628753183948536,1.2528002734172328,0.6451137800805475
28,,,0.5453834572833727,0.693856911679382,-0.13721096443436748,0.18573790534551432,0.36742462945553034,-1.5321670808198364,1.7959145617246506,0.835158303185128,-1.8246533102328986,1.447016261181827,0.8773410881367869,-0.6120029416228764
29,,,-1.7729993005831637,-0.7187927320435719,0.4636998444053797,-2.516662836420951,-1.0851080560771988,0.5739635877310947,0.9362349857618175,-0.6813547526016714,-1.6412359521220687,-0.4460057160499744,-1.928009835335384,-1.937432379067657
30,,,1.8305373569360772,0.23127967177780429,0.9293909706272163,0.8149928604521355,0.3498184888161755,1.7399722080781568,1.4594003564893114,0.38392966143149754,2.2787060111701027,0.8645677523570641,0.008003174681355585,0.7238959493692948
31,,,-0.23794540084017501,0.907648025673412,0.5378355825647085,-1.498478158255252,-1.0584278739052062,3.3456576317710818,1.9131494352342269,-1.4083981917335584,2.3843981552087854,-0.5707296685574061,-0.35540026892575777,-0.2292956420398114
32,,,1.8163163013280315,1.772675702512386,0.9268452748665943,0.7364443401024432,0.1471502775541034,-0.48172655614039206,2.511710617907766,-0.19508592662212265,-1.325800262975826,1.5171464321159647,-0.4496582061384784,0.7541955536594203
33,,,0.3981020987199576,0.9265767114700015,-0.7899618865923914,1.0951268376131953,0.41516387790498566,0.4072377185233026,1.5151414540069286,0.8257898365892469,-0.48172214032757066,-0.5575219302490361,1.2692895313668868,0.12443241809497757
34,,,0.5330830255821102,-0.28810122104614866,-0.7582467863755633,0.23216517199789055,0.39719597730099915,2.5247303392776637,-1.1952286427432925,1.0476333124171333,-0.7098876950518884,-0.0403887253377669,0.7534581395139119,0.1943441389134159
35,,,1.17346438117539,1.3210372699275434,-1.8600777816241658,0.476256842955887,1.8715854358740556,2.2955828381716596,1.9813109682739651,1.9770605559650671,1.0065066558419837,3.6285768679975305,-1.0280748679348237,1.6903626421135243
36,,,-0.4821528534288948,-2.037010725987669,-2.6778039235729,-2.58481624883291,-1.7931127365781605,-3.1761867657863068,0.27484158506914436,-1.6337954083764503,0.1614066110855794,-1.9328538450855908,-0.6268542537517201,-1.227424017093046
37,,,1.8531852678909486,-0.08044393588188962,0.5040171751787585,0.6318878995202778,-0.0383314545362642,-0.616884375685676,-1.772158986881267,0.16492571292431774,-0.974711707399202,-0.11314512886205798,0.9244394302069461,1.2093998194509807
38,,,0.9109879455139225,0.7431483357354034,1.5911576971157104,-0.6910193022138553,1.0006110638056231,-0.32752912880817003,1.3710719173351975,-0.4361347752211027,-0.9758345296003277,0.9831479796000024,1.314369626224177,1.1425267759277948
39,,,0.9931074024798107,0.029439411118788672,-0.3500573059053351,-0.1362811767989036,0.16859728092228576,0.8136498721485445,0.5878436458823634,-1.0739216026355924,-2.4603397800469677,0.35003625780540115,-1.9633349499073018,-0.8789914534087511
40,,,-2.5274225911401795,-2.021011749507707,-0.6423559966545052,-0.6982230359489764,-2.8764327917478307,-2.9343485592380887,-0.5807898039069851,0.02795706620027305,-0.6756409434468962,-0.8032855678480897,-2.321032036969,0.5596778973754961
41,,,-1.6778407825152701,-1.8322568642538464,-1.209772608138706,-1.8607644907814413,-1.1405496090323752,-0.04301008038372767,-0.41140359535273197,-0.7720946407200534,-1.2830844162515678,-0.7622741395979108,0.7262630747921965,-2.921401232981794
