,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
0,,,1.4985025762204183,-2.5592376220345545,0.3015747639003162,0.04959048929326609,0.34924040554600794,0.46452731876941405,0.39126853301339576,-1.3646469735648015,-0.5465205603445193,-1.0483425652505827,-1.855904962380863,0.23472281961999247
1,,,1.3717820529268945,1.41153050063946,3.0914068822946,0.7870800752914798,0.7365453086620808,2.6987634989476215,0.711379369207884,2.332421565527052,1.3281649487363307,0.08927051677809483,3.1031969145627514,0.6988478121269701
2,,,1.8810787943196037,0.18510920690364785,-1.5937114587512637,-0.5352743786319576,1.076429046043931,0.19894105210158988,0.7976239470036599,-0.16524607971925606,-0.22086552942010293,0.661237761054448,0.8177659353166076,-1.503455298961699
3,,,1.124927429944199,0.4150580887564824,0.175620098653817,4.050903191683248,-1.088850472415803,1.4549055985747308,0.9746758247335614,0.23718832368638942,-0.9411402054741587,1.4667125901053808,2.0931636578992885,2.210170454527141
4,,,0.9581176377484892,-3.278991227961135,-2.07145607872149,-0.41353599820881937,-1.5999995382719192,-0.6053826926262151,-1.3722613356845286,-1.6546379868808085,-2.6312908316830113,-1.891635761138646,-1.2185342259363363,-0.745006554639063
5,,,-2.323603420257207,-0.17100217273582174,-0.8627794881630879,-1.740332631736858,-0.7635793553398031,0.4844263672341438,0.41015088771687047,-0.6343131976158791,-4.6007971970086246,-0.9173059156849942,-1.1332238922062832,-0.26419999035111674
6,,,-0.2880910769650902,-1.604694519865594,-0.27827398028599304,0.1466394113002467,0.7750178300397074,0.4686806043313867,1.3689407426482982,-0.8395067900356548,-0.6912058672692956,-2.8327154123599776,-1.0814451992165215,-0.3248274130145945
7,,,3.5927007938137963,0.8009102447287934,0.10245075506766188,2.2409208691880775,1.2716735779120039,1.5999949211906113,3.9098162471910616,1.1357245497406971,1.997408866844192,2.8122635860582132,0.828953550713283,0.5264393996762626
8,,,1.9838634690143775,0.9166438420470546,1.3881148008353161,1.3483767262022501,0.42274020986820093,-0.10266422055534283,0.33236883679585233,0.4122861646480862,-0.48384391142431094,0.47207417127694895,-0.6173325342589102,1.496200831444419
9,,,-0.7272831237101094,-0.929398537848195,-0.5032729390688574,-0.3327348425747525,-1.619922924537675,-0.10349254411707481,-0.12842811823476352,-1.0313152151990146,-0.23800724027147685,0.002788525806999065,-1.735375640827307,-1.42568845821728
10,,,-1.9441215500951632,-1.6147115514513697,-1.968369651846347,-2.182025842557347,-1.362598546378865,-2.2756477856418065,-1.3207261584260803,-1.4249226860471533,-0.7197777524217962,-2.9843432504182887,-1.123312201616366,-1.426253763640435
11,,,0.06309706828776418,-0.6098669487986119,-2.460281928045614,-0.356271627072722,0.9151329628052132,-0.48645701726783197,-0.6795615724381895,-0.10316215946516011,0.05921083810381318,0.7406872318046996,0.6943069555975169,1.5905762471362606
12,,,0.26266441163510096,-0.3187708164777218,0.5227807826223768,-0.6470642465506403,0.43270193956422337,-0.189102084532294,0.12470524300703806,1.5223971987493627,-0.10917073883072208,0.761578883604854,0.40024393016545695,0.08743385588503033
13,,,-1.0691720005748957,-3.478599003012528,-2.307008771163822,-1.7189205377448424,-2.325329083491859,-1.1716124244984538,-2.121231174059801,-1.9266913286497855,0.6323249167665386,-1.538045969467669,-2.4083099031136825,-0.9830501271991667
14,,,1.3158605095769524,1.3892166515540532,2.435784215239977,1.4492935949801784,1.328574407547513,0.7284802803666266,0.1784046055799785,0.5054526350049521,-0.08458633538701266,-0.576643846611123,-0.024790665364986086,0.37106988447491274
15,,,-3.4011054779312184,-3.7909532902341416,-2.608476623904216,-2.198685244610841,-1.730390084148958,-1.8249101844266744,-2.23208005824455,-3.7375517224881083,-3.8744412441415683,-2.6322823216081312,-2.9330968804453375,-1.802294008126467
16,,,-1.537024122340388,-2.9554691156473316,-0.9511825238240147,-1.8865175037787334,0.28901807798279466,-0.6960194652326324,0.020201127118894213,-0.20437591529469534,-0.25531147767390316,-1.1921079831998476,-2.3722310918476603,-0.9917277883601446
17,,,0.94031903103058,0.30382242065293563,1.8919336218811815,0.6698389823404799,-0.05762374782090163,0.5078738666760203,2.360599361026255,-0.9531735380339188,-0.5398071938592381,1.3242207797171937,-1.1025929445583842,1.1546012370388028
18,,,-0.5425578240399385,-0.050698115435200086,0.15420754875486595,0.4582756075580388,0.8408348197014985,-1.050352011400351,0.1857611609164313,1.9967795471147332,1.9297768892606244,0.5974508962060702,1.6128379140966296,0.9397560772468181
19,,,-2.4727284300738295,-1.7040099563794453,-0.8726941210570113,-2.5706806683516934,-2.2986550762870808,-2.3312782573157853,-3.6760247406301003,-2.1733039325664816,-3.049593426445918,-1.597961129909277,-0.5673188558806656,-3.3798005894764094
20,,,0.48948944211567186,-0.2958321574882128,0.19003222870834074,-0.012294996846966,2.2050904560932105,1.6324064724019998,1.8985670228730065,-1.0143250924277818,0.5518102711485193,1.3397839091551467,-1.2927387038140483,-1.1550599411554092
21,,,0.36212637012959875,3.2294271472106884,1.4083173210166442,1.6608070172768163,1.3192509546158877,1.8023538373554502,-0.03504126253663742,1.7645938141610285,0.7234887735988127,-0.6555912351991597,0.4557015819902804,-1.1859073568691425
22,,,0.5100298288264611,2.2960683141562215,2.489691858889055,2.2452146500507126,2.572622108458888,1.843853482887457,4.329332963968335,1.2503723779417584,2.0117339382303916,2.369964069219472,2.280058547277887,0.7445016010332479
23,,,-1.8846118832588177,-0.45041337142402094,-0.12648776822158347,-1.9224240726289548,-1.4234291571042785,-1.8006346905443058,-1.2956646747593368,-0.5689949802325021,0.7033890936262481,1.6689477213099453,-0.7333211646704793,-0.7299385111012011
24,,,0.03829868384439483,-0.4780148545304249,-1.2727360838784252,-0.7213818244112989,-0.8089035102666351,-1.4531875657351514,-2.8859519472997626,-3.030806648943625,-0.9125130572559585,0.005435122676840987,0.5625230524679328,-0.49298642494601697
25,,,0.32841519707796546,0.2037946695445193,0.9581555850238227,1.5063537363954054,-0.38052036530219613,-0.2698889198625468,2.5001278144860435,2.1011296348016857,1.1050849438815122,-0.8094091867179579,1.5239705950868427,0.8841596123230682
26,,,-0.5216060046390127,0.09785374128790839,-1.4575754238203245,0.6094699201575438,-1.3089265624142163,-1.0894617665484823,0.1772103314646249,0.5554082658693283,0.6771268379072424,-0.43513583019813606,0.804956666312103,-0.05739907751600566
27,,,-0.0997151208593503,-0.020809992128381527,0.7796235143233319,-0.23258719423590435,2.22502745905046,2.153033520642409,-0.24579872719113638,0.8055542042142164,0.7967875209395783,0.6400904040902209,1.5828394592558366,0.6674323773745284
28,,,0.11665036819899788,-0.6805522475918071,0.1799041737456878,-0.7201780489590843,-0.46678482832624235,-0.7076004344325187,-0.47995615802685904,0.45365930733442006,0.7415837330842444,1.0616492318804407,1.7527265030123518,-0.3575812979543382
29,,,1.2020787419803596,-0.3226303409095377,0.15067481487569112,1.8252620047310062,0.7896404087663621,1.0338272207831376,0.98261646010693,2.068549745339298,1.3276755851569781,2.432888578893019,0.8088494086677636,1.0663274886925573
30,,,0.5391948057851064,0.4961430478298985,1.61679413397413,1.304704403997581,1.4978236048348994,-0.17916107877511234,1.1818828555502323,1.5644458835390351,-0.12240001067498696,-1.0225607127470302,1.495150978900965,-1.6682354759296425
31,,,1.1320351485748759,-0.030311395634593064,0.521505148489412,-0.3863684163294413,-0.5632812209928152,-0.828228577424407,2.3191534517476105,0.5211979161274211,0.1294573320151325,1.6657317922125818,-0.796882030616986,-0.0034636372026642936
32,,,0.39382695073805607,0.9607061745354899,0.9784249478890203,0.05579081049367171,-0.9972169244122459,-0.32715695932001426,0.026164512867098977,-0.7299968263622465,-1.3219146939719006,0.5231840355473727,0.2676959725779102,-0.6708898023488318
33,,,2.00344300245174,-0.9996013293269196,0.2755475007134267,-0.44941474083928856,0.7134885629447105,2.483505595469168,1.4850645784744827,-0.328534399530126,2.7813194690064735,0.4851074628038713,1.1507741194621774,1.7526199298268161
34,,,1.0366850106525702,0.353759467799875,2.4430240654139523,1.2194480410042448,0.2718678254585753,0.2504516837274695,1.2858097105972361,0.8425462672851085,1.0573479852182195,1.5824678934593712,-0.4222778398884576,1.515759277301357
35,,,2.175376920377391,1.4570112181496877,1.694795612595331,1.801333150481896,0.17443746702545881,0.08732857177875908,0.9956371678676169,1.1482010356696113,1.2160130743164017,1.2779369936035194,0.30401366063373503,0.05601939735475536
36,,,-0.8326006663704766,-2.7848663132887146,-3.2285283166670755,-2.8538491733516667,-1.780145599835214,-1.6273036417573823,-3.207135293080408,-1.5947894075250795,-1.036874901123969,-2.2429738755371567,-1.9132671659432403,-2.226816590399579
37,,,1.2433389573393365,2.898005964034457,1.2857707151890942,1.8246134479152505,1.5978658827747152,0.7962121375978409,1.280634278952344,1.5075838227455443,1.8564469480982462,1.2014029814150518,1.457540804754307,1.1062212401781526
38,,,-0.5117590762405553,1.3403489186994484,-0.3126020541022365,-0.9280893512272008,0.16121028688249373,-0.47491107263172894,-1.993671222141358,2.586731613314384,-0.5531788399718822,-2.2765001659129958,-1.4482198683701744,0.44435209270019976
39,,,0.17085577270447208,0.6307010883445383,1.070368425406852,-0.046532097424229424,-0.9801054537713484,-0.7192234143785299,-0.6482616429543523,0.7893726840014628,-0.43840595677849714,-0.594747475874544,-1.2646267676595218,1.2998287359400216
40,,,-0.02697565608157998,0.7637379409227281,1.2422347079742002,0.715846526687093,-1.4682253111146735,-1.887684467092025,0.8924131919086928,0.6246662143478621,-1.509601908532033,-0.40168511112340777,-1.2735960916570697,1.3648238271844382
41,,,1.070883067751629,0.4169900534565101,0.561001540306341,-0.8032719225986051,0.9691094408423621,1.3694758223931673,1.8624922918645774,1.0047140884445407,1.0916803133866588,2.8006241741446276,0.3307125489954761,-0.912429329273583
42,,,-1.945885975246159,-0.3409774613123185,-0.427898383928559,-0.39903633840230623,-1.167719261160875,-1.7991389272030949,1.8199688033462809,-0.7421374538802121,0.7444846909705963,-0.6148818168349355,-0.051972184668706345,0.23305878863588492
43,,,-0.5078747012546405,-1.2314644240152082,-2.4990176089863354,-2.797030829363255,-2.8011262828948946,-0.761968649066368,-0.5275144765183828,-0.5679219361954606,-1.2774888382756642,-2.548839417953752,-2.327665025809839,-3.2236532775408504
44,,,-0.2598546644877114,-0.29246652849614524,0.2566411272384703,-0.12989844449422006,1.250086370079571,1.8091884202726847,1.2356284518356968,0.32917598971287976,1.868088441610922,0.5521363469625369,-0.1072685276717304,0.37485039880076026
45,,,-2.2557273303822343,0.6612360841599296,-0.9613918071002405,1.3381934802386397,0.8533586264873355,-0.04143084339006542,0.6613155871829856,-1.5697992958756972,-0.502882966697699,-0.046655351142074086,0.6567787529202158,-0.6784338278130427
46,,,1.1931387507864069,1.5835392544102873,1.0534748760323218,1.017489728488475,1.5498706812190544,2.74513581229369,1.0140369746830908,1.2309496742639414,2.2952800575067753,2.5837749746777523,1.2334848650441428,1.5757403601780928
47,,,-0.4227483808414809,-1.148982249134171,0.7954805588247718,-1.6858919582365586,2.026747354595445,0.3176118491969059,0.10081278905329383,1.7913171310181537,0.5668127737689654,0.6674491720778435,-0.126060855280552,3.038578387257619
48,,,-0.9074920334559153,-0.703491965021888,-1.2078541962528206,-0.18671914948791069,-0.3093962259060935,-0.9535440898667125,0.8664065321789736,0.021820630811998656,-1.140930925523103,-0.09899507632323862,-2.6232748652670326,0.7792955781210835
49,,,-0.012594437011518411,0.4902515213392299,3.3975572730914343,1.8513875788393386,1.3122380833674328,1.4137274348321403,1.9629807296153836,1.8742469772407913,0.8982581937603842,1.1688004806183325,3.5534650877859604,0.03870376180043378
50,,,-1.4298726226866036,-2.887949147200815,-2.834686616369736,-2.3250816426033403,-0.7996438493206766,-0.205318401842994,-0.4000994106684004,-1.1811705112624362,-1.1036949875336306,-0.9088698662723894,-0.44764813182722907,-0.3607458182803699
51,,,-2.1777261322537176,-1.5562860466478008,0.03889950869436154,-2.2681314808715896,-2.2723745765860786,-0.34640568185649756,-2.28556697285582,0.9235875372283684,-0.03728659247599042,-1.6686605775706118,-0.9875969141093288,-1.0616151114967833
52,,,-2.6708348243323288,-2.292964748577907,-1.2085653772453515,-1.6876785895596453,-3.1067405729675572,-2.52194910826161,-0.3211701991177278,-0.5650973670678772,-2.699091546624602,-0.7087241338349741,-2.2481968146869704,-3.310525055500798
53,,,2.981500725759932,0.5241889079250712,0.22930624554634038,0.6959261144789594,0.6052832580559704,2.2442062625661547,1.8357541838120703,1.920563942106141,0.9501498054737377,2.9927955207491452,2.0276753191834893,1.378853075069702
