,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
0,-0.09833722781950809,1.223444312172279,-0.3247094145242225,-0.06500018701957411,0.4242512061820168,-0.5671104996828178,-0.806622088556432,1.1174588696086456,-0.07616857102289143,-0.6535561736370793,2.7913275214217226,-1.8190182379814424,-0.473165018759756,-0.7277341398622664
1,-0.7631596572729783,0.5198149003248159,-0.9859692789207852,0.5415604205462934,-0.40633729141223945,-2.1500376947764117,-0.8942267396901007,-0.7171437106678845,0.3710007617339001,-1.2243611305596054,-1.4347982000920632,-1.2867115565286946,-0.3488631020046709,-0.6220283649034763
2,0.19112999852413093,0.3853094819164266,-0.7121442845649851,-0.5900880509782601,0.5565013031553446,0.6972370680510693,0.030093756571008986,0.8444878494671966,0.27872272499591866,-0.11401063556351955,0.4981329984008711,1.1179404389357728,0.5710573787587523,-0.8843705649395984
3,0.9901605176410825,0.28994971483579773,2.2365902476932407,0.5334629459591209,0.3180116068018496,0.6708113431635871,0.461233415484125,1.100107229559642,0.4658806584347891,1.1184747677008318,1.492184687612355,0.9850609536587484,0.9392978406835372,1.5608105149411635
4,-1.764617901923655,1.2653472493402649,-1.7423575058508318,-3.4641965999493416,-0.8133334468589946,-1.3489753186694369,-1.5213232092453697,-3.135171708282194,0.8610193078194643,-0.8891015083468954,-1.7391857850032106,-2.7913744378405543,-2.308064544962538,-2.2833500658939605
5,-0.004465262146279995,0.43421372969250055,-1.1027886156021751,0.2590056049661887,0.26936218544819795,-0.7673960784811162,0.3445287625457984,-0.7633475325439255,0.1351906743491632,0.555851463795541,1.1325715564449712,-0.06764537270391713,0.6643770471453585,-0.7132928411194449
6,-0.19156004819245417,0.7517004521558203,-0.35484508086012456,-0.03159099761463001,0.018083102935158333,-0.4648251612490827,-1.8137775743676876,-1.4196813247134406,0.8770543698867509,0.6341592746547954,-1.0662651772257603,0.9148491347171922,-0.3361389732825933,0.7442578288099724
7,-0.6162794534007702,1.2943744765721072,0.3943587952498403,-0.491862334304753,-1.1055626767469504,-0.896638519733822,0.2419271050280151,-1.4970715866411877,-0.4271071096793292,1.8480864494412172,-2.6816460033275127,-0.1183802712240508,-2.045539290357145,-0.6159179985135637
8,1.7871381826705246,1.1646725819193686,1.2716351308030358,1.7413448514697625,1.7344651330502758,2.7498338347133595,0.7028874397922564,3.704232607062568,-0.09227155436230916,1.925358889946036,3.285441845355587,2.4561316526547587,0.5407180304306797,1.4258803311302857
9,3.039223763518468,1.212539354358102,4.692480639569787,2.9360874817323865,1.971264930660675,2.9810018254664565,1.5859903945112264,2.823168839899398,4.261417854139527,3.1203307995667995,1.7390338724496712,1.6974341006521283,4.626412197371205,4.0360622262023504
10,1.1560754081614169,0.44025406773882686,0.0637149540609403,1.167665268342657,0.9045739721682372,1.6665224306815325,0.7191449793706073,0.6418535062978112,1.4231176710775344,0.7957215671968632,0.9721752819322153,1.2792399116334894,2.8953629763581312,1.3438123788169825
11,-0.2775760422472375,1.4151024365570974,-0.2539495314871431,1.0428381591427314,1.279738678373875,-0.7007569242598566,-2.4767920570211057,0.16415250714418572,0.97106012124773,-1.2600666032447525,-0.3230813194872223,-0.3548318006720066,-2.2418425805347195,0.8226188438314341
12,0.05378056875060037,1.425677947698816,-0.5076144540604681,0.1334489428336964,2.5125792506845057,0.026426270404068253,0.12850622392296485,-2.236462488701541,0.27341782939160697,-0.8564184232894528,1.1034433819972118,0.7501813775841157,0.823855186321957,-1.5059962720814606
13,-1.9270852143523296,0.6142052236185566,-2.159007538604145,-0.7669054185672626,-1.4665396767730356,-2.859355669415616,-0.8913947670356794,-2.7679290232267806,-2.8986966874913485,-1.1185794200311916,-2.909514525307902,-1.4969461450531332,-1.4709261469808643,-2.319227553740993
14,0.20362479451753487,0.7742301667065942,-0.9162031364176584,-0.9883666909596266,-0.4300498154841363,0.5614510586779545,-0.3204646434111166,1.4981794516582458,2.0381767141850817,-0.07157100237057068,0.2731625724290111,-0.1017838960582744,0.937554919976652,-0.03658799801514392
15,-1.0203695948185654,0.6706361189903817,-1.6034463575487674,-2.0670947143188587,-0.4832141281876997,-0.9022080328983196,0.18200860639968894,-2.1273212625273827,-0.9301643401633152,0.2649862494205061,-1.4711066181696717,-0.0356475033468765,-1.9060168526039971,-1.1652101838780906
16,1.1645002983372377,0.8289069541562853,-0.5275037220089043,0.9826415511310284,1.5729052968508817,1.3065746807011904,0.12676785826388426,0.7488764249829567,1.1954485944020954,3.342090044028972,2.0465876869242337,0.8670552199668549,1.2051669134791665,1.1073930313244944
17,-1.2252475705423154,1.6930046341458223,-2.612074850835143,-1.6574397043295814,-1.580998306805412,0.2451655028677784,-1.128998326074488,1.0739960675901477,-2.364540616062211,-1.0084691141945998,-3.1675123517297745,-2.3710927616854973,-0.9318656967992912,0.8008593115502858
18,1.6576983542170352,0.7268207234728035,1.039348078309951,2.5261424422037337,1.970794277461257,2.2353741601287402,2.1379758559469906,0.8332486268943844,2.680908369948588,0.9057125350007256,2.959218403781116,1.5566797776420942,0.944030959207668,0.10294676407917147
19,-0.8292825087084591,0.805790908091899,-1.0759347930468874,-0.13901033252781425,0.13998069665247093,-1.0492038918713806,0.1741034458601819,0.85189715141379,-1.6664050910952874,-0.4086431267712117,-1.308863179294045,-1.7763823846300186,-1.5021041846886105,-2.1908244145026967
20,0.2127594452394964,0.4889688993382573,0.3866250596740479,0.658710584695515,1.1543479401302998,0.7827748682652521,-1.312441969015408,0.0017970112464170684,0.044435724970462616,1.080282663801739,0.5972092598951482,-0.3220160893249758,0.1855912694126589,-0.7042029808771999
21,0.5681730778126715,1.1922045145824292,0.3771631531216748,1.0062933562712022,-0.4034217433091388,-1.7125683622539332,-0.4325259973212424,1.091475499580126,0.6781689506640167,-0.3741456303316769,2.274440337267061,1.5988091257285335,1.8759750239989743,0.8384132203364606
22,0.6038815888508632,0.7945738827633736,0.8315539781567556,1.2001394620828576,-0.3984655837499714,0.7904601367302333,1.856315253104658,2.1919159675779043,-0.5657583144605101,-0.4896847813313212,1.3361497028162268,-0.13903641020335578,0.616747046895803,0.016242608591077567
23,0.03221460539513125,0.9224059653581137,-1.1976400237723503,-0.10980936474867052,0.7076337208723101,0.9324203278107484,-0.517875143637193,-0.8330333175694357,-1.1785674044538792,0.3438762958174524,1.1487861580453114,-1.0020983833197623,0.24601265911093334,1.84686974058611
24,-0.1873900505363236,0.4557630359582611,-0.06716153567999111,0.2670523373191892,-0.7236892622316121,-0.5515460161708831,0.7713588293355286,0.1839510481916008,-0.6515366106072029,-1.1078585631363655,-0.6078370181792256,-0.28245703973883235,-0.7693099763229043,1.2903532007848149
25,-0.6993182022879812,0.4954741143605825,-0.6117207935041336,-0.6614276277237006,-0.6410129001349758,-1.262872887413101,-1.1661839358757191,0.12454077787788274,-2.140439994244957,0.6805643971229736,-0.2891121715212216,-0.6789952114108591,-1.3771833862344165,-0.3679746943935459
26,0.08849981441968412,1.5902916231109196,0.8346573801912193,-0.7024721184703464,1.8637513963094483,-1.747672077964502,0.3936955312819437,-0.7989565202259341,-0.00817837066836622,1.8478603943019205,-1.5264336640903304,0.1744203214887886,1.886125807474228,-1.1548003065918595
27,-0.2942393544883795,0.7277065593671875,-0.3940728593653925,-0.4131072321214668,-0.6651487746959881,0.3906587962875766,-0.9829940354104804,-1.5383450745887646,1.076927985161236,-0.4911959204107762,1.2129870439922528,-0.13271464085640344,0.02690611611364146,-1.6207736579659888
28,0.5429537649449466,0.9913164527370789,-0.7119446961934228,1.6332967919304924,0.3439224719355945,0.8649629794677879,2.2409363814703918,-0.0404664580962899,0.6805101993190821,1.9105305134927133,0.645211832625073,-0.8542633852015831,-0.8369491499406649,0.6396976985301852
29,0.5837031299150856,0.4043985146380487,0.15617954860320282,-0.22171390178891032,0.3444458070534086,0.39736425946980375,0.5380601660177755,1.7132250985753352,0.07421612245515491,0.2697047660100737,0.3169532442805175,1.9376694157390133,0.3265226915637913,1.15181034100186
30,0.4642326034392799,1.659064819470397,0.8617627497938338,-1.0149766936051288,0.5927493677290082,2.884527810378533,0.0010227597968154867,1.1030982040629342,2.1008884285531217,1.305264268695059,-1.5778559626359645,-0.2260321421824743,0.7874271749104494,-1.2470847242248286
31,-1.1843503406110816,1.195842757832583,-1.5941111789011346,-1.399335601266253,-1.8898285343317167,1.6211172041847282,-3.012628208220093,-1.0985924478916165,-1.2732118637356913,-0.38896082516029695,-1.252721321444239,-0.40646624859254055,-1.254976846867078,-2.2624882151070467
32,-0.0487126758486001,0.9859323310978253,1.8217896507372109,0.4176378364682812,1.2741711420306674,0.6521782216132157,-1.1789700982592828,-0.10340227742602552,-1.224008003285687,0.0785290929045987,-0.8003303116044116,-1.2024915996696268,-0.9582156798598505,0.6385599161677094
33,1.9305415454204624,1.040883044705922,3.838806833953364,2.312118086521416,1.825676014824941,0.532704379260442,1.3084617474361706,0.7133476037469684,2.5334994113202494,3.4590413286739934,2.08628629647809,2.346457528149562,1.6573374250935515,0.5527618895868038
34,-0.5553524692518955,0.6491403133080912,-0.9662370252651952,0.4299258467963469,-0.03214543294940958,-0.7710945774904044,-1.3302838152831102,-0.9187157373817249,-0.9546517144776492,-0.33396729927221913,0.4486194630346804,-0.8889989397369952,0.782968398922819,-2.129648797919884
35,0.24697468245778562,0.5191792593985062,-0.5009159480363947,0.8212379072697531,0.5280093206140652,0.1288140575148875,1.0421853960665826,-0.31622691677612225,0.3747795511475778,-0.7458437184844484,-0.3622687746067593,0.28054322857036496,-0.1875069660896552,1.900889052303576
36,2.264198837609713,0.7304969752053849,2.354769851386312,3.706906641277384,2.041938018931549,2.797935878520984,3.16827079669408,2.6745874457439185,0.7274317729461459,1.8136275514864701,0.7731078801961915,1.8577908101599432,2.8914563887932427,2.362563015180338
37,0.6771700037000312,0.8253999037838616,0.6645638916530118,1.902394415063145,0.3559600010097869,1.2486853125955335,1.7873820772830422,-0.0016504595776608564,1.025767932273116,-0.5585851280199833,1.0795888376175329,0.6978614648528046,1.2747577086759552,-1.3506860090259079
38,0.5049955225621621,0.8024852592567964,1.4015862133549235,-0.3062348438231028,0.4330273400269778,0.0198844109409253,0.2617101761726616,2.0049374455100266,1.4551837226119535,-0.26713373631639953,0.9646228268162472,0.3833151054183872,1.0888244761871937,-1.379776866153849
39,-1.1766598069941923,1.0183205550381396,-0.5667359197695201,-0.6207276097380264,-1.071057753920236,-1.5081944386176234,-1.6055690463106618,-1.9357181777176693,1.5078434298400376,-2.0596011753985968,-2.7353760120835386,-0.8371864447874706,-1.1557443081940426,-1.5318502272329595
40,-0.17634454486565088,0.8741505510519098,-0.2452139582959912,0.5306944934911935,0.8230401842276452,-0.2616199027636729,0.15745023636172129,-0.1837064650387173,-0.2766212459549686,0.4939932035327908,-1.707409001446361,0.5711780919394941,-2.444019437615352,0.4260992631744072
41,-1.44526883999539,0.321576645820761,-0.9294096627554416,-2.6548509220423067,-1.3937163277640323,-1.2761587412416269,-1.6547206421864238,-1.0479837855945342,-1.6183237983126186,-2.341638030718338,-1.1031086682980886,-0.6396137382041007,-0.9705094833308618,-1.7131922794963046
42,0.9830868364183997,0.9399578903610472,1.2246807924681709,3.2444163358346962,0.3529995738151464,0.4614517412172483,0.3706317263985357,0.6442123647334475,1.2796929063390123,0.6408733988908791,2.6591168279856805,0.6829011859863621,-0.29883356899330993,0.5348987523449259
43,-1.7562473772417888,0.7514437761818268,-1.4897208971537923,-1.5215157909104082,-2.0327129500362933,-0.5468663664610656,-3.154680322832349,-2.042111216720312,-2.549485602298737,-1.1262919564436085,-0.015841657434414902,-2.3881224065301634,-1.5475392390466836,-2.6600801210336376
44,1.4677278756217353,0.8077144178703216,2.389072708897621,2.2244013542958925,1.0645561623559403,1.9274446199318485,3.0792097977789887,0.5913709334246549,0.5623237258145244,2.539822776417384,0.9449627985957026,1.392651342033724,0.7697830546812298,0.12713523323331488
45,-0.8756277155293919,0.6997133072438616,-1.931238749330016,0.2919777610743799,-0.9175199256435724,-2.091822560161675,0.09166279576178073,-1.4056737089981979,-0.6883877362803588,-0.3202076608063877,-2.2358304270015954,-0.355404442868586,-0.9373939432047884,-0.007693988893685555
46,-0.7616677525482137,0.8281402184853971,-0.17457921632253134,-1.9454641314328431,-1.108577681794667,-0.4007117584002636,-0.6612035246231117,-0.5768075142321761,-2.150685712303893,0.8154714117561885,-1.161934722799451,-1.142303615578081,0.8621074807211075,-1.4953240455688426
47,0.41645287329658637,0.5276798030032406,1.5000213743958477,-1.004187913811223,0.16778239728556446,-0.014571254565074352,0.8595732097663837,0.10272038721807496,0.5604043971340853,0.7372507590190671,-0.24351551819655534,1.8097921459513904,0.10528078777488104,0.41688370758659454
48,0.23902405357316167,0.7263955051398362,0.5470934917499283,0.9769582837210724,0.6048405181113835,1.5592905900403775,-1.4787022004523709,0.19104817016751785,1.0064427328861565,-0.29675319933747923,-0.44645248527002535,0.9557529558462632,0.18668022339411627,-0.9379104379790001
49,0.2340658885507261,0.6249412902743222,2.110791987496767,-0.04419342863385592,-0.6752147611309051,-0.9516855158286806,0.4996928208773336,0.4338283975218325,0.1510919459184199,0.6015988250502463,0.205679636060494,0.6421885457050092,0.6409529772688728,-0.8059407676968205
